text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,subject_ID,view_history,stimulus,possible_responses,stim_duration,exp_stage,stim,go_nogo_type,correct_response,current_trial,current_block,chosenStim,chosenCond,stimLeft,cond_left,stimRight,cond_right
,-1,-1,500,0,fixation,poldrack-single-stim,133,242436,0.0-6.0-73.0,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,450,32,850,0,stim,poldrack-single-stim,134,243288,0.0-6.0-74.0,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,24,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,135,244690,0.0-6.0-75.0,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,136,245192,0.0-6.0-76.0,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,137,246043,0.0-6.0-77.0,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo2,-1,25,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,138,247445,0.0-6.0-78.0,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,139,247947,0.0-6.0-79.0,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,439,32,850,0,stim,poldrack-single-stim,140,248799,0.0-6.0-80.0,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,26,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,141,250201,0.0-6.0-81.0,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,142,250701,0.0-6.0-82.0,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,143,251553,0.0-6.0-83.0,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo2,-1,27,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,144,252955,0.0-6.0-84.0,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,145,253457,0.0-6.0-85.0,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,510,32,850,0,stim,poldrack-single-stim,146,254309,0.0-6.0-86.0,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,28,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,147,255711,0.0-6.0-87.0,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,148,256212,0.0-6.0-88.0,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,453,32,850,0,stim,poldrack-single-stim,149,257064,0.0-6.0-89.0,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,29,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,150,258466,0.0-6.0-90.0,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,151,258967,0.0-6.0-91.0,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,152,259819,0.0-6.0-92.0,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo1,-1,30,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,153,261220,0.0-6.0-93.0,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,154,261721,0.0-6.0-94.0,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,457,32,850,0,stim,poldrack-single-stim,155,262573,0.0-6.0-95.0,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,31,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,156,263976,0.0-6.0-96.0,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,157,264477,0.0-6.0-97.0,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,446,32,850,0,stim,poldrack-single-stim,158,265329,0.0-6.0-98.0,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,32,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,159,266731,0.0-6.0-99.0,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,160,267232,0.0-6.0-100.0,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,436,32,850,0,stim,poldrack-single-stim,161,268084,0.0-6.0-101.0,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,33,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,162,269485,0.0-6.0-102.0,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,163,269987,0.0-6.0-103.0,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,381,32,850,0,stim,poldrack-single-stim,164,270838,0.0-6.0-104.0,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,34,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,165,272239,0.0-6.0-105.0,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,166,272740,0.0-6.0-106.0,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,498,32,850,0,stim,poldrack-single-stim,167,273591,0.0-6.0-107.0,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,35,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,168,274991,0.0-6.0-108.0,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,169,275492,0.0-6.0-109.0,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,502,32,850,0,stim,poldrack-single-stim,170,276343,0.0-6.0-110.0,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,36,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,171,277745,0.0-6.0-111.0,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,172,278247,0.0-6.0-112.0,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,458,32,850,0,stim,poldrack-single-stim,173,279098,0.0-6.0-113.0,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,37,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,174,280499,0.0-6.0-114.0,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,175,281001,0.0-6.0-115.0,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,426,32,850,0,stim,poldrack-single-stim,176,281853,0.0-6.0-116.0,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,38,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,177,283254,0.0-6.0-117.0,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,178,283755,0.0-6.0-118.0,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,540,32,850,0,stim,poldrack-single-stim,179,284607,0.0-6.0-119.0,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,39,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,180,286008,0.0-6.0-120.0,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,181,286509,0.0-6.0-121.0,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,409,32,850,0,stim,poldrack-single-stim,182,287360,0.0-6.0-122.0,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,40,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,183,288761,0.0-6.0-123.0,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,184,289262,0.0-6.0-124.0,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,185,290114,0.0-6.0-125.0,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo1,-1,41,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,186,291514,0.0-6.0-126.0,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,187,292016,0.0-6.0-127.0,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,549,32,850,0,stim,poldrack-single-stim,188,292868,0.0-6.0-128.0,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,42,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,189,294270,0.0-6.0-129.0,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,190,294771,0.0-6.0-130.0,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,461,32,850,0,stim,poldrack-single-stim,191,295623,0.0-6.0-131.0,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,43,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,192,297024,0.0-6.0-132.0,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,193,297526,0.0-6.0-133.0,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,428,32,850,0,stim,poldrack-single-stim,194,298378,0.0-6.0-134.0,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,44,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,195,299779,0.0-6.0-135.0,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,196,300279,0.0-6.0-136.0,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,397,32,850,0,stim,poldrack-single-stim,197,301131,0.0-6.0-137.0,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,45,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,198,302532,0.0-6.0-138.0,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,199,303034,0.0-6.0-139.0,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,200,303885,0.0-6.0-140.0,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo1,-1,46,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,201,305286,0.0-6.0-141.0,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,202,305787,0.0-6.0-142.0,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,368,32,850,0,stim,poldrack-single-stim,203,306638,0.0-6.0-143.0,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,47,0,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,204,308039,0.0-6.0-144.0,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,6923,13,6923,0,practice-no-stop-feedback,poldrack-single-stim,205,314965,0.0-6.1-0.1,go_nogo_deval,466,,<div class = centerbox><p class = block-text><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text><strong>Average reaction time:  453 ms. Accuracy: 98%</strong></p></div>,13,6923,,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,206,315467,0.0-6.1-1.1,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,207,316318,0.0-6.1-2.1,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo2,-1,0,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,208,317719,0.0-6.1-3.1,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,209,318221,0.0-6.1-4.1,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,400,32,850,0,stim,poldrack-single-stim,210,319072,0.0-6.1-5.1,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,1,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,211,320474,0.0-6.1-6.1,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,212,320975,0.0-6.1-7.1,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,213,321827,0.0-6.1-8.1,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo1,-1,2,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,214,323229,0.0-6.1-9.1,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,215,323730,0.0-6.1-10.1,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,216,324582,0.0-6.1-11.1,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/green_rhombus.png'></img>,32,850,test,green_rhombus,nogo2,-1,3,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,217,325983,0.0-6.1-12.1,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,218,326485,0.0-6.1-13.1,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,382,32,850,0,stim,poldrack-single-stim,219,327336,0.0-6.1-14.1,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,4,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,220,328737,0.0-6.1-15.1,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,221,329239,0.0-6.1-16.1,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,338,32,850,0,stim,poldrack-single-stim,222,330091,0.0-6.1-17.1,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,5,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,223,331493,0.0-6.1-18.1,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,224,331995,0.0-6.1-19.1,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,429,32,850,0,stim,poldrack-single-stim,225,332847,0.0-6.1-20.1,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,6,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,226,334248,0.0-6.1-21.1,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,227,334750,0.0-6.1-22.1,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,385,32,850,0,stim,poldrack-single-stim,228,335602,0.0-6.1-23.1,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,7,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,229,337003,0.0-6.1-24.1,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,230,337505,0.0-6.1-25.1,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,365,32,850,0,stim,poldrack-single-stim,231,338357,0.0-6.1-26.1,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,8,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,232,339758,0.0-6.1-27.1,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,233,340259,0.0-6.1-28.1,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,366,32,850,0,stim,poldrack-single-stim,234,341110,0.0-6.1-29.1,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,9,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,235,342512,0.0-6.1-30.1,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,236,343014,0.0-6.1-31.1,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,357,32,850,0,stim,poldrack-single-stim,237,343866,0.0-6.1-32.1,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,10,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,238,345267,0.0-6.1-33.1,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,239,345768,0.0-6.1-34.1,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,347,32,850,0,stim,poldrack-single-stim,240,346620,0.0-6.1-35.1,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,go1,32,11,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,241,348022,0.0-6.1-36.1,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,242,348523,0.0-6.1-37.1,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,243,349375,0.0-6.1-38.1,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/red_circle.png'></img>,32,850,test,red_circle,nogo1,-1,12,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,244,350777,0.0-6.1-39.1,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,245,351278,0.0-6.1-40.1,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,406,32,850,0,stim,poldrack-single-stim,246,352130,0.0-6.1-41.1,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,13,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,247,353532,0.0-6.1-42.1,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,248,354034,0.0-6.1-43.1,go_nogo_deval,466,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,519,32,850,0,stim,poldrack-single-stim,249,354885,0.0-6.1-44.1,go_nogo_deval,466,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go2,32,14,1,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,250,356287,0.0-6.1-45.1,go_nogo_deval,466,,<div></div>,32,1400,test,,,,,,,,,,,
