text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,subject_ID,view_history,stimulus,possible_responses,stim_duration,exp_stage,stim,go_nogo_type,correct_response,current_trial,current_block,chosenStim,chosenCond,stimLeft,cond_left,stimRight,cond_right
,-1,-1,1400,0,ITI,poldrack-single-stim,2259,2537434,0.0-6.15-24.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2260,2537936,0.0-6.15-25.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,360,32,850,0,stim,poldrack-single-stim,2261,2538787,0.0-6.15-26.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go1,32,8,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2262,2540189,0.0-6.15-27.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2263,2540690,0.0-6.15-28.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2264,2541542,0.0-6.15-29.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,9,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2265,2542944,0.0-6.15-30.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2266,2543446,0.0-6.15-31.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,329,32,850,0,stim,poldrack-single-stim,2267,2544298,0.0-6.15-32.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go2,32,10,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2268,2545699,0.0-6.15-33.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2269,2546200,0.0-6.15-34.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,397,32,850,0,stim,poldrack-single-stim,2270,2547052,0.0-6.15-35.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go1,32,11,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2271,2548454,0.0-6.15-36.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2272,2548956,0.0-6.15-37.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,342,32,850,0,stim,poldrack-single-stim,2273,2549807,0.0-6.15-38.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go1,32,12,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2274,2551209,0.0-6.15-39.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2275,2551711,0.0-6.15-40.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,433,32,850,0,stim,poldrack-single-stim,2276,2552563,0.0-6.15-41.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go1,32,13,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2277,2553965,0.0-6.15-42.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2278,2554466,0.0-6.15-43.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,379,32,850,0,stim,poldrack-single-stim,2279,2555318,0.0-6.15-44.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go2,32,14,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2280,2556720,0.0-6.15-45.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2281,2557222,0.0-6.15-46.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2282,2558073,0.0-6.15-47.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,nogo1,-1,15,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2283,2559474,0.0-6.15-48.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2284,2559976,0.0-6.15-49.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,381,32,850,0,stim,poldrack-single-stim,2285,2560828,0.0-6.15-50.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go2,32,16,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2286,2562230,0.0-6.15-51.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2287,2562731,0.0-6.15-52.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,382,32,850,0,stim,poldrack-single-stim,2288,2563582,0.0-6.15-53.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go2,32,17,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2289,2564984,0.0-6.15-54.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2290,2565485,0.0-6.15-55.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,452,32,850,0,stim,poldrack-single-stim,2291,2566337,0.0-6.15-56.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go2,32,18,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2292,2567739,0.0-6.15-57.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2293,2568241,0.0-6.15-58.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2294,2569093,0.0-6.15-59.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,nogo1,-1,19,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2295,2570494,0.0-6.15-60.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2296,2570996,0.0-6.15-61.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,398,32,850,0,stim,poldrack-single-stim,2297,2571847,0.0-6.15-62.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go1,32,20,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2298,2573249,0.0-6.15-63.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2299,2573750,0.0-6.15-64.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2300,2574601,0.0-6.15-65.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,nogo1,-1,21,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2301,2576003,0.0-6.15-66.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2302,2576505,0.0-6.15-67.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,368,32,850,0,stim,poldrack-single-stim,2303,2577357,0.0-6.15-68.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go1,32,22,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2304,2578759,0.0-6.15-69.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2305,2579261,0.0-6.15-70.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,356,32,850,0,stim,poldrack-single-stim,2306,2580113,0.0-6.15-71.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go2,32,23,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2307,2581515,0.0-6.15-72.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2308,2582016,0.0-6.15-73.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2309,2582867,0.0-6.15-74.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,24,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2310,2584269,0.0-6.15-75.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2311,2584771,0.0-6.15-76.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,393,32,850,0,stim,poldrack-single-stim,2312,2585623,0.0-6.15-77.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go1,32,25,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2313,2587025,0.0-6.15-78.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2314,2587527,0.0-6.15-79.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,349,32,850,0,stim,poldrack-single-stim,2315,2588378,0.0-6.15-80.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go2,32,26,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2316,2589780,0.0-6.15-81.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2317,2590282,0.0-6.15-82.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2318,2591133,0.0-6.15-83.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,nogo1,-1,27,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2319,2592535,0.0-6.15-84.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2320,2593037,0.0-6.15-85.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,395,32,850,0,stim,poldrack-single-stim,2321,2593889,0.0-6.15-86.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go2,32,28,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2322,2595291,0.0-6.15-87.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2323,2595793,0.0-6.15-88.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,407,32,850,0,stim,poldrack-single-stim,2324,2596644,0.0-6.15-89.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go1,32,29,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2325,2598046,0.0-6.15-90.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2326,2598548,0.0-6.15-91.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2327,2599399,0.0-6.15-92.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,nogo1,-1,30,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2328,2600801,0.0-6.15-93.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2329,2601303,0.0-6.15-94.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2330,2602155,0.0-6.15-95.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,31,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2331,2603557,0.0-6.15-96.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2332,2604058,0.0-6.15-97.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,500,32,850,0,stim,poldrack-single-stim,2333,2604910,0.0-6.15-98.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go1,32,32,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2334,2606312,0.0-6.15-99.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2335,2606814,0.0-6.15-100.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2336,2607665,0.0-6.15-101.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,nogo1,-1,33,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2337,2609067,0.0-6.15-102.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2338,2609569,0.0-6.15-103.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,334,32,850,0,stim,poldrack-single-stim,2339,2610421,0.0-6.15-104.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go2,32,34,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2340,2611823,0.0-6.15-105.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2341,2612324,0.0-6.15-106.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2342,2613175,0.0-6.15-107.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,nogo1,-1,35,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2343,2614577,0.0-6.15-108.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2344,2615079,0.0-6.15-109.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2345,2615931,0.0-6.15-110.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/blue_pentagon.png'></img>,32,850,test,blue_pentagon,nogo1,-1,36,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2346,2617333,0.0-6.15-111.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2347,2617835,0.0-6.15-112.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,449,32,850,0,stim,poldrack-single-stim,2348,2618687,0.0-6.15-113.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go1,32,37,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2349,2620088,0.0-6.15-114.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2350,2620589,0.0-6.15-115.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,484,32,850,0,stim,poldrack-single-stim,2351,2621441,0.0-6.15-116.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go1,32,38,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2352,2622843,0.0-6.15-117.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2353,2623345,0.0-6.15-118.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,407,32,850,0,stim,poldrack-single-stim,2354,2624197,0.0-6.15-119.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go2,32,39,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2355,2625599,0.0-6.15-120.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2356,2626101,0.0-6.15-121.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2357,2626952,0.0-6.15-122.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,40,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2358,2628354,0.0-6.15-123.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2359,2628854,0.0-6.15-124.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,466,32,850,0,stim,poldrack-single-stim,2360,2629705,0.0-6.15-125.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go1,32,41,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2361,2631107,0.0-6.15-126.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2362,2631609,0.0-6.15-127.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,355,32,850,0,stim,poldrack-single-stim,2363,2632461,0.0-6.15-128.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go2,32,42,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2364,2633862,0.0-6.15-129.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2365,2634364,0.0-6.15-130.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2366,2635214,0.0-6.15-131.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,43,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2367,2636616,0.0-6.15-132.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2368,2637118,0.0-6.15-133.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,404,32,850,0,stim,poldrack-single-stim,2369,2637970,0.0-6.15-134.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go2,32,44,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2370,2639372,0.0-6.15-135.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2371,2639874,0.0-6.15-136.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,303,32,850,0,stim,poldrack-single-stim,2372,2640726,0.0-6.15-137.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go2,32,45,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2373,2642128,0.0-6.15-138.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2374,2642630,0.0-6.15-139.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,573,32,850,0,stim,poldrack-single-stim,2375,2643481,0.0-6.15-140.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go1,32,46,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2376,2644882,0.0-6.15-141.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2377,2645383,0.0-6.15-142.15,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,-1,-1,850,0,stim,poldrack-single-stim,2378,2646235,0.0-6.15-143.15,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/red_rhombus.png'></img>,32,850,test,red_rhombus,nogo2,-1,47,15,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2379,2647636,0.0-6.15-144.15,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,8418,13,8418,0,practice-no-stop-feedback,poldrack-single-stim,2380,2656074,0.0-6.16-0.16,go_nogo_deval,436,,<div class = centerbox><p class = block-text><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text><strong>Average reaction time:  400 ms. Accuracy: 98%</strong></p></div>,13,8418,,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2381,2656576,0.0-6.16-1.16,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,341,32,850,0,stim,poldrack-single-stim,2382,2657428,0.0-6.16-2.16,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go2,32,0,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2383,2658829,0.0-6.16-3.16,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2384,2659331,0.0-6.16-4.16,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,442,32,850,0,stim,poldrack-single-stim,2385,2660183,0.0-6.16-5.16,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go2,32,1,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2386,2661585,0.0-6.16-6.16,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2387,2662086,0.0-6.16-7.16,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,321,32,850,0,stim,poldrack-single-stim,2388,2662938,0.0-6.16-8.16,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go2,32,2,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2389,2664339,0.0-6.16-9.16,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2390,2664841,0.0-6.16-10.16,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,265,32,850,0,stim,poldrack-single-stim,2391,2665693,0.0-6.16-11.16,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go2,32,3,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2392,2667094,0.0-6.16-12.16,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2393,2667595,0.0-6.16-13.16,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,482,32,850,0,stim,poldrack-single-stim,2394,2668446,0.0-6.16-14.16,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/purple_triangle.png'></img>,32,850,test,purple_triangle,go1,32,4,16,,,,,,
,-1,-1,1400,0,ITI,poldrack-single-stim,2395,2669848,0.0-6.16-15.16,go_nogo_deval,436,,<div></div>,32,1400,test,,,,,,,,,,,
,-1,-1,500,0,fixation,poldrack-single-stim,2396,2670350,0.0-6.16-16.16,go_nogo_deval,436,,<div class = centerbox><div class = fixation>+</div></div>,none,500,test,,,,,,,,,,,
,326,32,850,0,stim,poldrack-single-stim,2397,2671202,0.0-6.16-17.16,go_nogo_deval,436,,<img class = center src='/static/experiments/go_nogo_deval/images/green_circle.png'></img>,32,850,test,green_circle,go2,32,5,16,,,,,,
